epoch,step,train/loss_box_reg_epoch,train/loss_box_reg_step,train/loss_classifier_epoch,train/loss_classifier_step,train/loss_mask_epoch,train/loss_mask_step,train/loss_objectness_epoch,train/loss_objectness_step,train/loss_rpn_box_reg_epoch,train/loss_rpn_box_reg_step,train/total_loss_epoch,train/total_loss_step
0,0,,nan,,0.6891933083534241,,4.391164302825928,,0.010212001390755177,,0.19233845174312592,,nan
0,0,nan,,0.6891933083534241,,4.391164302825928,,0.010212001390755177,,0.19233845174312592,,nan,
