epoch,step,train/loss_box_reg_epoch,train/loss_box_reg_step,train/loss_classifier_epoch,train/loss_classifier_step,train/loss_mask_epoch,train/loss_mask_step,train/loss_objectness_epoch,train/loss_objectness_step,train/loss_rpn_box_reg_epoch,train/loss_rpn_box_reg_step,train/total_loss_epoch,train/total_loss_step
0,0,,nan,,0.7504552006721497,,2.187173843383789,,0.009871789254248142,,0.3180302381515503,,nan
0,0,nan,,0.7504552006721497,,2.187173843383789,,0.009871789254248142,,0.3180302381515503,,nan,
