epoch,step,train/loss_box_reg_epoch,train/loss_box_reg_step,train/loss_classifier_epoch,train/loss_classifier_step,train/loss_mask_epoch,train/loss_mask_step,train/loss_objectness_epoch,train/loss_objectness_step,train/loss_rpn_box_reg_epoch,train/loss_rpn_box_reg_step,train/total_loss_epoch,train/total_loss_step
0,0,,nan,,0.724793553352356,,1.2736475467681885,,0.010328594595193863,,inf,,nan
0,0,nan,,0.724793553352356,,1.2736475467681885,,0.010328594595193863,,inf,,nan,
